mY	FbR_Y	FbR_U	FbR_W	FbR_C	FbD_Y	FbD_U	FbD_W	FbD_C	NfR_Y	NfR_U	NfR_W	NfR_C	NfD_Y	NfD_U	NfD_W	NfD_C	CoRa(mY)
5.59885618427091	0.8272532033058788	17.188409244081015	0.15515717790680195	0.1998579939312648	0.8285934202130858	18.018895771319944	0.14800813814134758	0.19986085240378196	0.8272532033058783	17.18840924408103	0.15515717790680184	0.1998579939312648	0.8686158634711727	17.18840924408102	0.15515717790680192	0.1998579939312648	0.033178198155797006
5.729270298152186	0.8278782085462982	17.57562026658286	0.1517399251464707	0.1998593602858271	0.829247106598496	18.4241947929891	0.14475316892914492	0.19986215387088002	0.8278782085462986	17.575620266582856	0.15173992514647075	0.1998593602858271	0.8692721189736131	17.57562026658286	0.1517399251464707	0.1998593602858271	0.033862075108348794
5.862722146981399	0.8285165938262795	17.971271388945887	0.1484002475211803	0.19986069562274245	0.8299147677267227	18.838301907563025	0.14157207836138797	0.19986342579833613	0.8285165938262796	17.971271388945883	0.1484002475211803	0.19986069562274245	0.8699424235175939	17.971271388945876	0.14840024752118036	0.19986069562274245	0.034559027135206734
5.999282488695243	0.8291686371424103	18.375534592122776	0.14513637811641011	0.19986200064849405	0.830596691751153	19.261395527857214	0.13846318338661676	0.19986466885910176	0.82916863714241	18.37553459212278	0.1451363781164101	0.19986200064849405	0.8706270689995308	18.375534592122772	0.14513637811641014	0.19986200064849405	0.03526922772874422
6.139023729394484	0.8298346212534015	18.78858487347933	0.14194659010338342	0.19986327605353724	0.8312931717050034	19.69365715476584	0.13542483913874295	0.19986588371086017	0.8298346212534017	18.78858487347933	0.14194659010338345	0.19986327605353724	0.8713263523160716	18.78858487347933	0.14194659010338345	0.19986327605353724	0.03599285023027755
6.282019961734637	0.8305148337359471	19.210600280797724	0.13882919583074177	0.19986452251266265	0.832004505555957	20.135271410544743	0.13245543807166613	0.1998670709963728	0.8305148337359475	19.210600280797717	0.13882919583074183	0.19986452251266265	0.8720405754227448	19.21060028079772	0.13882919583074183	0.19986452251266265	0.03673006770189797
6.428347004210866	0.8312095670400312	19.64176194595621	0.1357825459367408	0.1998657406853512	0.8327309962601518	20.58642607170823	0.12955340911345417	0.19986823134381712	0.8312095670400311	19.64176194595621	0.1357825459367408	0.1998657406853512	0.8727700453920327	19.641761945956212	0.13578254593674077	0.1998657406853512	0.03748105279399332
6.578082441357958	0.8319191185436392	20.082254118255978	0.13280502848151057	0.19986693121612095	0.8334729518154722	21.04731210150977	0.12671721683965048	0.1998693653671173	0.8319191185436393	20.082254118255978	0.13280502848151057	0.19986693121612095	0.8735150744708214	20.08225411825597	0.1328050284815106	0.19986693121612095	0.03824597760831971
6.731305664886674	0.8326437906068266	20.53226419736552	0.12989506809893206	0.1998680947348665	0.8342306853140975	21.518123681976235	0.12394536066528114	0.1998704736662674	0.8326437906068267	20.532264197365517	0.1298950680989321	0.1998680947348665	0.8742759801371678	20.53226419736552	0.12989506809893206	0.1998680947348665	0.03902501355675202
6.888097915778276	0.8333838906250954	20.991982765852338	0.12705112516769226	0.19986923185719005	0.8350045149942561	21.99905824546514	0.1212363740551444	0.1998715568276469	0.8333838906250959	20.99198276585233	0.12705112516769232	0.19986923185719005	0.8750530851563507	20.991982765852327	0.12705112516769232	0.19986923185719005	0.03981833121563741
7.048542327359579	0.8341397310820333	21.461603621271912	0.12427169500108944	0.19987034318472569	0.8357947642911399	22.490316505714326	0.11858882375197333	0.1998726154243295	0.8341397310820333	21.461603621271912	0.12427169500108944	0.19987034318472569	0.8758467176361351	21.461603621271912	0.12427169500108944	0.19987034318472569	0.04062610017586019
7.212723969381334	0.834911629601165	21.941323807783256	0.12155530705516984	0.1998714293054558	0.8366017618869298	22.992102488353193	0.11600130902207319	0.19987365001638463	0.8349116296011654	21.94132380778325	0.12155530705516988	0.1998714293054558	0.8766572110812239	21.94132380778324	0.12155530705516991	0.1998714293054558	0.04144848888859935
7.380729893123343	0.8356999089969693	22.43134364726058	0.1189005241547859	0.1998724907940205	0.837425841759883	23.504623560844845	0.11347246091804147	0.19987466115117233	0.8356999089969691	22.431343647260583	0.11890052415478587	0.1998724907940205	0.8774849044468177	22.43134364726058	0.1189005241547859	0.1998724907940205	0.04228566450688954
7.552649177550197	0.8365048973250129	22.93186676987017	0.11630594173717589	0.19987352821202034	0.8382673432324322	24.028090461828373	0.11100094155818925	0.19987564936363128	0.8365048973250129	22.93186676987017	0.11630594173717589	0.19987352821202034	0.8783301421912635	22.93186676987017	0.11630594173717589	0.19987352821202034	0.043137792722919725
7.728572976542118	0.8373269279311507	23.443100144081836	0.1137701871126725	0.1998745421083116	0.8391266110182534	24.56271732983056	0.1085854434222902	0.19987661517656047	0.8373269279311506	23.44310014408184	0.11377018711267249	0.1998745421083116	0.8791932743277081	23.44310014408184	0.11377018711267249	0.1998745421083116	0.04400503760136449
7.9085945672259585	0.8381663394997472	23.96525410608413	0.1112919187421578	0.19987553301929542	0.8400039952682457	25.10872173131677	0.10622468866329104	0.19987755910089436	0.8381663394997471	23.96525410608413	0.11129191874215778	0.19987553301929542	0.8800746564747344	23.965254106084135	0.11129191874215777	0.19987553301929542	0.04488756140854308
8.092809399431967	0.8390234761008668	24.498542388572645	0.1088698255308895	0.19987650146919997	0.8408998516153857	25.66632468805071	0.10391742843462688	0.19987848163597177	0.8390234761008668	24.498542388572645	0.1088698255308895	0.19987650146919997	0.8809746499059112	24.49854238857262	0.10886982553088961	0.19987650146919997	0.04578552443782442
8.28131514630255	0.8398986872363885	25.043182148881108	0.10650262613833213	0.19987744797035653	0.8418145412184008	26.235750703733274	0.1016624422327913	0.19987938326979898	0.8398986872363888	25.0431821488811	0.10650262613833217	0.19987744797035653	0.8818936215982083	25.043182148881098	0.10650262613833218	0.19987744797035653	0.046699084831125316
8.474211756079868	0.840792327884994	25.599393996424865	0.10418906830363496	0.19987837302346914	0.8427484308042181	26.817227789891106	0.09945853725481946	0.19988026447930637	0.8407923278849937	25.59939399642487	0.10418906830363492	0.19987837302346914	0.8828319442792436	25.599393996424865	0.10418906830363493	0.19987837302346914	0.047628398396725447
8.671601505099712	0.841704758545985	26.16740201942703	0.10192792818640578	0.1998792771178783	0.8437018927091451	27.410987490986017	0.09730454777035023	0.19988112573059963	0.841704758545985	26.16740201942703	0.10192792818640578	0.1998792771178783	0.8837899964732843	26.167402019427033	0.10192792818640577	0.1998792771178783	0.04857361842361472
8.873589052019776	0.8426363452818807	26.747433810897842	0.09971800972243822	0.1998801607318183	0.8446753049187343	28.017264908716903	0.09519933450794014	0.19988196747920514	0.8426363452818806	26.747433810897842	0.0997180097224382	0.1998801607318183	0.8847681625459746	26.74743381089785	0.09971800972243819	0.1998801607318183	0.04953489549239577
9.080281493311057	0.8435874597597507	27.339720493838154	0.09755814399405721	0.19988102433266933	0.8456690511062903	28.636298725486693	0.09314178405530942	0.19988279017030977	0.8435874597597495	27.339720493838197	0.09755814399405707	0.19988102433266933	0.8857668327477368	27.3397204938382	0.09755814399405706	0.19988102433266933	0.05051237728299622
9.291788420041827	0.8445584792912387	27.944496745638936	0.09544718861475475	0.1998818683772032	0.8466835206699749	29.268331227007465	0.09113080827320755	0.19988359423899513	0.8445584792912387	27.944496745638936	0.09544718861475475	0.1998818683772032	0.8867864032558009	27.94449674563893	0.09544718861475476	0.1998818683772032	0.051506208379319504
9.508221975984263	0.8455497868712338	28.562000821648898	0.09338402712779564	0.19988269331182418	0.8477191087684725	29.913608324017826	0.08916534372259301	0.1998843801104668	0.8455497868712338	28.562000821648898	0.09338402712779564	0.19988269331182418	0.8878272762147957	28.56200082164889	0.09338402712779566	0.19988269331182418	0.05251653007108196
9.72969691707456	0.8465617712151441	29.19247457788346	0.0913675684184795	0.1998834995728035	0.8487762163551725	30.572379573087673	0.08724435110482723	0.19988514820027795	0.8465617712151434	29.19247457788348	0.09136756841847943	0.1998834995728035	0.8888898597759002	29.19247457788349	0.09136756841847939	0.1998834995728035	0.053543480153011046
9.95633067225805	0.847594826794735	29.836163492849078	0.0893967461397526	0.1998842875865095	0.8498552502108351	31.24489819648649	0.0853668147145914	0.19988589891454836	0.8475948267947349	29.836163492849085	0.08939674613975258	0.1998842875865095	0.8899745681344718	29.83616349284907	0.08939674613975261	0.1998842875865095	0.05458719272168079
10.188243405751592	0.8486493538724912	30.493316688457835	0.08747051815086962	0.1998850577696318	0.8509566229746998	31.93142110109257	0.0835317419052392	0.19988663265017786	0.8486493538724909	30.49331668845785	0.08747051815086959	0.1998850577696318	0.8910818215661155	30.49331668845785	0.08747051815086959	0.1998850577696318	0.05564779797010937
10.425558080756211	0.8497257585344632	31.16418695000828	0.08558786596881247	0.19988581052940071	0.8520807531740083	32.632208896321586	0.08173816256630691	0.19988734979505546	0.849725758534463	31.16418695000828	0.08558786596881246	0.19988581052940071	0.8922120464611862	31.16418695000828	0.08558786596881247	0.19988581052940071	0.056725421980542014
10.668400524653817	0.850824452721564	31.849030745209763	0.08374779423217897	0.19988654626380162	0.8532280652519072	33.34752591105487	0.07998512861290628	0.19988805072826354	0.850824452721566	31.849030745209685	0.08374779423217917	0.19988654626380162	0.8933656753576446	31.84903074520968	0.08374779423217918	0.19988654626380162	0.05782018651561449
10.916899495722571	0.8519458542592826	32.54810824222893	0.08194933017726107	0.1998872653617844	0.8543989895936993	34.07764020954878	0.07827171348673315	0.19988873582027722	0.8519458542592847	32.54810824222885	0.08194933017726128	0.1998872653617844	0.8945431469722482	32.54810824222887	0.08194933017726122	0.1998872653617844	0.05893220880808093
11.171186751406207	0.8530903868857789	33.26168332673782	0.08019152312603896	0.1998879682034682	0.8555939625514235	34.82282360630806	0.0765970116684306	0.1998894054331594	0.8530903868857782	33.26168332673784	0.08019152312603889	0.1998879682034682	0.8957449062300671	33.26168332673784	0.08019152312603889	0.1998879682034682	0.06006160134965195
11.431397118173576	0.8542584802783352	33.990023617945305	0.078473443985822	0.19988865516034154	0.8568134264667318	35.5833516799084	0.07496013820105021	0.1998900599207513	0.8542584802783348	33.99002361794532	0.07847344398582197	0.19988865516034154	0.8969714042922523	33.99002361794529	0.07847344398582203	0.19988865516034154	0.06120847167902461
11.69766856300543	0.8554505700781349	34.73340048359458	0.07679418476027502	0.19988932659545772	0.8580578296920484	36.35950378575454	0.07336022822436154	0.19989069962885875	0.855450570078135	34.73340048359457	0.07679418476027504	0.19988932659545772	0.8982230985820427	34.73340048359453	0.07679418476027512	0.19988932659545772	0.062372922169584046
11.970142266546334	0.8566670979133437	35.49208905391136	0.07515285807157285	0.19988998286362594	0.8593276266099886	37.15156306776271	0.07179643651976499	0.19989132489543393	0.8566670979133436	35.492089053911364	0.07515285807157283	0.19988998286362594	0.8995004528090108	35.49208905391137	0.07515285807157282	0.19988998286362594	0.06355504981704567
12.248962697960527	0.8579085114204735	36.26636823448933	0.0735485966934324	0.19989062431159801	0.8606232776510271	37.959816468957506	0.07026793706556897	0.19989193605075348	0.8579085114204734	36.26636823448934	0.07354859669343237	0.19989062431159801	0.9008039369914959	36.26636823448939	0.07354859669343228	0.19989062431159801	0.06475494602746562
12.534277691531365	0.8591752642640097	37.05652071810085	0.07198055309477745	0.1998912512782508	0.8619452493093986	38.784554740976496	0.06877392260239701	0.199892533417592	0.8591752642640096	37.05652071810085	0.07198055309477744	0.1998912512782508	0.9021340274772108	37.05652071810082	0.07198055309477751	0.1998912512782508	0.06597269640592196
12.826238525045037	0.8604678161542877	37.862832995423574	0.07044789899379526	0.1998918640947646	0.8632940141572295	39.626072452476876	0.06731360420849601	0.19989311731139206	0.8604678161542875	37.86283299542358	0.07044789899379525	0.1998918640947646	0.9034912069620021	37.862832995423574	0.07044789899379526	0.1998918640947646	0.06720838054633806
13.125000000000021	0.8617866328636049	38.685595364675144	0.06894982492215118	0.19989246308479725	0.8646700508568909	40.48466799644151	0.06588621088472191	0.19989368804042995	0.8617866328636038	38.68559536467519	0.0689498249221511	0.19989246308479725	0.9048759645067844	38.68559536467517	0.06894982492215113	0.19989246308479725	0.06846207182275908
13.430720523684911	0.8631321862405624	39.525101940150606	0.06748553979913116	0.1998930485646545	0.8660738441715761	41.360643596383966	0.06449098914898346	0.19989424590597804	0.863132186240562	39.52510194015062	0.06748553979913113	0.1998930485646545	0.9062887955525901	39.52510194015062	0.06748553979913113	0.1998930485646545	0.06973383718257374
13.743562193168078	0.8645049542226306	40.3816506596596	0.06605427051548783	0.19989362084345644	0.8675058849741037	42.25430531145467	0.06312720263992994	0.19989479120246306	0.8645049542226307	40.38165065965959	0.06605427051548785	0.19989362084345644	0.9077302019337629	40.38165065965957	0.06605427051548789	0.19989362084345644	0.07102373694202406
14.063690881243602	0.8659054208469366	41.25554329086202	0.0646552615267712	0.19989418022330002	0.8689666702539559	43.165963040452134	0.06179413172967394	0.1998953242176211	0.8659054208469366	41.25554329086202	0.0646552615267712	0.19989418022330002	0.9092006918892835	41.25554329086202	0.0646552615267712	0.19989418022330002	0.07233182458450996
14.391276324379326	0.8673340762592784	42.14708543650489	0.06328777445592759	0.19989472699941788	0.8704567031225633	44.09593052474739	0.060491073145343195	0.19989584523264883	0.8673340762592786	42.147085436504874	0.06328777445592762	0.19989472699941788	0.9107007800722418	42.14708543650491	0.06328777445592756	0.19989472699941788	0.07365814656212324
14.726492212713287	0.8687914167213734	43.0565865385633	0.061951087704959086	0.19989526146033393	0.8719764928168502	45.04452535013062	0.05921733959926213	0.19989635452235138	0.8687914167213742	43.05658653856326	0.06195108770495914	0.19989526146033393	0.9122309875574434	43.056586538563245	0.06195108770495917	0.19989526146033393	0.07500274210070897
15.069516282146612	0.8702779446163494	43.984359881293834	0.06064449607543551	0.19989578388801463	0.8735265547010654	46.01206894759344	0.057972259427566154	0.19989685235528684	0.8702779446163493	43.98435988129384	0.060644496075435504	0.19989578388801463	0.9137918418471672	43.984359881293834	0.06064449607543552	0.19989578388801463	0.07636564300919249
15.420530408581344	0.8717941684524975	44.9307225932086	0.05936731039766041	0.19989629455801772	0.8751074102669191	46.99888659306145	0.05675517623705797	0.19989733899390763	0.8717941684524974	44.93072259320861	0.059367310397660404	0.19989629455801772	0.9153838768751223	44.9307225932086	0.05936731039766042	0.19989629455801772	0.07774687349335174
15.779720704353572	0.8733406028653042	45.89599564798342	0.05811885716829232	0.19989679373963687	0.8767195871320581	48.005307406096385	0.05556544856011698	0.19989781469469808	0.8733406028653041	45.895995647983426	0.058118857168292314	0.19989679373963687	0.91700763300857	45.89599564798339	0.058118857168292355	0.19989679373963687	0.07914644997465156
16.147277616912525	0.8749177686177889	46.880503864314264	0.05689847819623081	0.1998972816960431	0.8783636190369132	49.03166434758817	0.054402449517479905	0.1998982797083097	0.874917768617789	46.88050386431426	0.05689847819623082	0.1998972816960431	0.9186636570486783	46.880503864314264	0.05689847819623081	0.1998972816960431	0.08056438091459261
16.523396029798473	0.8765261925991752	47.88457590474102	0.05570553025657784	0.19989775868442364	0.8800400458399575	50.07829421646214	0.05326556648871146	0.19989873427969265	0.8765261925991749	47.884575904741034	0.05570553025657782	0.19989775868442364	0.9203525022291341	47.88457590474101	0.055705530256577845	0.19989775868442364	0.08200066664497269
16.908275365972408	0.8781664078219293	48.90854427345831	0.05453938475249174	0.19989822495611656	0.8817494135114197	51.145537645427396	0.052154200790191334	0.19989917864822465	0.8781664078219293	48.90854427345831	0.05453938475249174	0.19989822495611656	0.9220747282130259	48.90854427345831	0.05453938475249174	0.19989822495611656	0.08345529920463832
17.30211969355287	0.8798389534172061	49.952745313138536	0.05339942738475264	0.19989868075674339	0.8834922741255001	52.23373909579797	0.05106776736044388	0.1998996130478367	0.879838953417206	49.95274531313854	0.05339942738475263	0.19989868075674339	0.9238309010880666	49.952745313138514	0.05339942738475266	0.19989868075674339	0.08492826218303057
17.705137834015474	0.8815443746287424	51.017519200792755	0.05228505782886449	0.19989912632633794	0.8852691858511457	53.343246851418684	0.05000569445264432	0.19990003770713607	0.8815443746287426	51.017519200792755	0.052285057828864494	0.19989912632633794	0.9256215933601796	51.01751920079276	0.05228505782886449	0.19989912632633794	0.0864195305712149
18.1175434729129	0.8832832228052496	52.10320994270051	0.051195689419520345	0.19989956189947242	0.8870807129414383	54.474413011733084	0.04896742333413567	0.19990045284952654	0.8832832228052491	52.103209942700545	0.05119568941952031	0.19989956189947242	0.9274473839455123	52.10320994270051	0.051195689419520345	0.19989956189947242	0.08792907062062491
18.539555273173676	0.8850560553913566	53.21016536844009	0.05013074884226399	0.19989998770538095	0.8889274257216622	55.62759348403159	0.04795240799279696	0.19990085869332555	0.8850560553913559	53.21016536844013	0.05013074884226395	0.19989998770538095	0.9293088581609238	53.21016536844012	0.050130748842263956	0.19989998770538095	0.08945683971009785
18.971396991040333	0.8868634359171593	54.338737124056756	0.04908967583218124	0.1999004039680799	0.8908099005761176	56.80314797492361	0.04696011485010419	0.19990125545187923	0.8868634359171594	54.33873712405675	0.04908967583218125	0.1999004039680799	0.931206607713018	54.33873712405671	0.04908967583218128	0.1999004039680799	0.09100278622161151
19.41329759470775	0.8887059339864427	55.4892806644061	0.04807192287946186	0.19990081090648565	0.892728719933754	58.00143998107696	0.04599002248073187	0.19990164333367427	0.8887059339864427	55.4892806644061	0.04807192287946186	0.19990081090648565	0.9331412306857643	55.48928066440613	0.04807192287946183	0.19990081090648565	0.09256684942520606
19.86549138572527	0.8905841252636393	56.66215524471618	0.04707695494167261	0.19990120873452955	0.8946844722526979	59.222836779274694	0.04504162133854288	0.19990202254244763	0.8905841252636392	56.66215524471619	0.047076954941672605	0.19990120873452955	0.9351133315268206	56.662155244716224	0.04707695494167258	0.19990120873452955	0.09414895937337883
20.328218123226346	0.8924985914595984	57.85772391141157	0.046104249162588845	0.19990159766127047	0.8966777520037598	60.46770941583864	0.044114413488821405	0.19990239327729356	0.8924985914595988	57.85772391141155	0.04610424916258886	0.19990159766127047	0.9371235210325786	57.85772391141156	0.04610424916258885	0.19990159766127047	0.09574903680554459
20.80172315105216	0.8944499203162424	59.076353492248856	0.04515329459743239	0.19990197789100464	0.8987091596530055	61.736432695475	0.043207912346603324	0.19990275573276828	0.8944499203162424	59.076353492248856	0.04515329459743239	0.19990197789100464	0.9391724163320543	59.07635349224886	0.04515329459743238	0.19990197789100464	0.09736699306277068
21.28625752783599	0.8964387055901891	60.31841458581254	0.04422359194436965	0.19990234962337292	0.9007793016434816	63.029385169597006	0.04232164242096485	0.19990311009899203	0.8964387055901891	60.31841458581254	0.04422359194436965	0.19990234962337292	0.941260640869699	60.31841458581251	0.04422359194436967	0.19990234962337292	0.09900273001332006
21.782078160118026	0.8984655470354314	61.58428155042665	0.04331465328212418	0.19990271305346577	0.902888790376193	64.34694912418567	0.04145513906513031	0.19990345656174927	0.8984655470354314	61.58428155042665	0.04331465328212418	0.19990271305346577	0.9433888243872028	61.58428155042667	0.04331465328212417	0.19990271305346577	0.10065613998925052
22.28944793856043	0.9005310503851567	62.874332492536475	0.04242600181356399	0.1999030683719258	0.9050382441904262	65.68951056724862	0.04060794823226579	0.1999037953025861	0.9005310503851567	62.87433249253648	0.04242600181356399	0.1999030683719258	0.9455576029044144	62.874332492536496	0.042426001813563985	0.1999030683719258	0.10232710573442962
22.8086358773356	0.9026358273328096	64.18894925462102	0.04155717161512444	0.19990341576504797	0.9072282873435299	67.05745921594298	0.039779626236825745	0.19990412649890574	0.9026358273328098	64.18894925462102	0.04155717161512445	0.19990341576504797	0.9477676186994496	64.18894925462105	0.04155717161512442	0.19990341576504797	0.10401550036436348
23.3399172567609	0.904780495512487	65.52851740269631	0.040707707391932565	0.1999037554148773	0.9094595499902498	68.45118848342739	0.038969739521324924	0.19990445032406187	0.9047804955124876	65.52851740269627	0.04070770739193259	0.1999037554148773	0.9500195202881113	65.52851740269631	0.040707707391932565	0.1999037554148773	0.10572118733800305
23.88357376925606	0.9069656784787782	66.89342621347483	0.03987716423850012	0.19990408749930488	0.9117326681617364	69.87109546551356	0.03817786442840856	0.19990476694744969	0.9069656784787785	66.89342621347478	0.03987716423850014	0.19990408749930488	0.9523139624027175	66.89342621347478	0.03987716423850014	0.19990408749930488	0.10744402044184621
24.439893668700172	0.9091920056861464	68.28406866124628	0.039065107404856754	0.19990441219216123	0.9140482837443347	71.3175809271872	0.03740358697809864	0.19990507653459494	0.9091920056861453	68.28406866124638	0.039065107404856705	0.19990441219216123	0.9546516059704532	68.28406866124634	0.039065107404856726	0.19990441219216123	0.10918384378669894
25.009171923267647	0.9114601124679698	69.70084140454907	0.03827111206799689	0.1999047296633075	0.9164070444582743	72.79104928907148	0.036646502650095426	0.19990537924724108	0.9114601124679702	69.70084140454904	0.03827111206799691	0.1999047296633075	0.9570331180913684	69.70084140454907	0.03827111206799689	0.1999047296633075	0.11094049181704911
25.59171037182439	0.9137706400153515	71.14414477270313	0.03749476310851652	0.19990504007872512	0.9188096038363803	74.2919086139087	0.0359062161710162	0.19990567524343422	0.9137706400153512	71.14414477270316	0.03749476310851651	0.19990504007872512	0.959459172016119	71.14414477270314	0.037494763108516516	0.19990504007872512	0.11271378933347015
26.187817883966577	0.9161242353558144	72.61438275227633	0.036735654892319836	0.19990534360060286	0.9212566212029257	75.82057059313503	0.03518234130645682	0.19990596467760638	0.9161242353558139	72.61438275227636	0.036735654892319815	0.19990534360060286	0.9619304471236046	72.61438275227637	0.03673565489231981	0.19990534360060286	0.11450355152813037
26.797810523787618	0.9185215513320043	74.11196297355998	0.035993391057276766	0.19990564038742212	0.9237487616527524	77.37745053362798	0.034474500657762745	0.19990624770065665	0.9185215513320043	74.11196297355998	0.035993391057276766	0.19990564038742212	0.9644476288986055	74.11196297355993	0.0359933910572768	0.19990564038742212	0.11630958403348067
27.422011717459302	0.9209632465805181	75.63729669712849	0.03526758430471706	0.1999059305940405	0.9262866960307852	78.96296734470413	0.033782325463400355	0.19990652446003065	0.9209632465805181	75.63729669712849	0.03526758430471706	0.1999059305940405	0.9670114089095433	75.63729669712855	0.035267584304717034	0.1999059305940405	0.1181316829842617
28.060752424716846	0.9234499855109866	77.19079880056218	0.034557856195646885	0.19990621437177306	0.9288711009120708	80.57754352544904	0.033105455404820135	0.1999067950997982	0.9234499855109862	77.19079880056219	0.03455785619564688	0.19990621437177306	0.9696224847865355	77.19079880056219	0.03455785619564688	0.19990621437177306	0.11996963509291433
28.714371314337914	0.9259824382855347	78.7728877654108	0.03386383695157883	0.199906491868472	0.9315026585824682	82.22160515245925	0.03244353841670752	0.19990705976072906	0.9259824382855348	78.77288776541079	0.03386383695157884	0.199906491868472	0.9722815601998118	78.77288776541077	0.033863836951578845	0.199906491868472	0.12182321773834111
29.383214943709508	0.9285612807987526	80.38398566448016	0.03318516525986633	0.19990676322860465	0.9341820570201255	83.89558186807996	0.03179623050151772	0.19990731858036728	0.9285612807987523	80.38398566448018	0.033185165259866325	0.19990676322860465	0.9749893448386899	80.38398566448018	0.033185165259866325	0.19990676322860465	0.12369219906804516
30.06763794257706	0.9311871946582992	82.02451814952042	0.032521488083438174	0.19990702859332932	0.9369099898778737	85.59990686921923	0.031163195548195164	0.1999075716931035	0.9311871946582991	82.02451814952043	0.03252148808343817	0.19990702859332932	0.9777465543912143	82.0245181495204	0.032521488083438174	0.19990702859332932	0.12557633811364582
30.768003201074034	0.9338608671662815	83.6949144394007	0.031872460474829126	0.19990728810056987	0.9396871564666702	87.33501689682383	0.030544105154978386	0.19990781923024592	0.9338608671662815	83.6949144394007	0.03187246047482912	0.19990728810056987	0.9805539105245957	83.69491443940069	0.031872460474829126	0.19990728810056987	0.12747538491956747
31.484682062130855	0.9365829913015296	85.39560730885034	0.03123774539440687	0.19990754188508822	0.9425142617402266	89.10135222609777	0.029938638456195536	0.1999080613200895	0.9365829913015292	85.39560730885036	0.03123774539440686	0.19990754188508822	0.9834121408666059	85.39560730885034	0.031237745394406866	0.19990754188508822	0.1293890806849303
32.21805451836608	0.9393542657029104	87.12703307785166	0.03061701353269609	0.1999077900785555	0.945392016280953	90.89935665754852	0.02934648195295595	0.19990829808798363	0.9393542657029103	87.12703307785168	0.030617013532696087	0.1999077900785555	0.9863219789880558	87.12703307785168	0.030617013532696087	0.1999077900785555	0.13131715791838505
32.96850941356329	0.9421753946538067	88.88963160176584	0.030009943136704333	0.1999080328096215	0.9483211362873514	92.72947750894228	0.028767329347647135	0.19990852965639838	0.9421753946538067	88.88963160176584	0.030009943136704333	0.1999080328096215	0.9892841643864968	88.88963160176586	0.030009943136704322	0.1999080328096215	0.13325934060571354
33.736444648841406	0.9450470880678981	90.68384626227635	0.029416219840155015	0.19990827020398239	0.951302343562992	94.59216560825217	0.028200881382147117	0.19990875614498918	0.9450470880678982	90.68384626227635	0.02941621984015502	0.19990827020398239	0.9922994424712923	90.68384626227639	0.029416219840155	0.19990827020398239	0.13521534439007257
34.52226739362695	0.9479700614763747	92.5101239592317	0.028835536497536632	0.1999085023844472	0.9543363655072	96.48787528767966	0.027646845679665456	0.19990897767065988	0.9479700614763745	92.51012395923173	0.028835536497536625	0.1999085023844472	0.9953685645501937	92.51012395923169	0.028835536497536635	0.1999085023844472	0.13718487676442037
35.326394301540844	0.9509450360167194	94.36891510347148	0.02826759302187773	0.19990872947100286	0.9574239351075867	98.41706437883177	0.027104936590127256	0.1999091943476249	0.9509450360167195	94.36891510347147	0.028267593021877733	0.19990872947100286	0.9984922878175551	94.36891510347151	0.02826759302187772	0.19990872947100286	0.13916763727608886
36.1492517313135	0.9539727384231831	96.26067361071554	0.027712096226160998	0.1999089515808772	0.9605657909345491	100.38019420913213	0.026574875039017478	0.19990940628746942	0.9539727384231826	96.26067361071559	0.027712096226160984	0.1999089515808772	1.0016713753443423	96.26067361071554	0.027712096226160995	0.1999089515808772	0.1411633177429089
36.99127597284604	0.9570539010190905	98.18585689659982	0.02716875966829021	0.19990916882860127	0.9637626771378671	102.37772959954651	0.026056388379603748	0.1999096135992085	0.9570539010190904	98.18585689659983	0.027168759668290205	0.19990916882860127	1.0049065960700458	98.18585689659976	0.027168759668290226	0.19990916882860127	0.1431716024808041
37.85291347853677	0.960189261711099	100.14492587293637	0.026637303499527355	0.19990938132606975	0.9670153434455191	104.41013886369791	0.025549210248459003	0.19990981638934488	0.9601892617110988	100.14492587293638	0.026637303499527344	0.19990938132606975	1.008198724796654	100.14492587293635	0.026637303499527355	0.19990938132606975	0.14519216854218558
38.734621099996396	0.9633795639855396	102.13834494527855	0.02611745431631779	0.19990958918260043	0.9703245451648396	106.4778938084489	0.025053080424205988	0.19991001476192558	0.9633795639855396	102.13834494527855	0.02611745431631779	0.19990958918260043	1.0115485421848163	102.13834494527858	0.026117454316317783	0.19990958918260043	0.1472246859649596
39.63686633027653	0.9666255569069622	104.16658201186675	0.025608945015424583	0.19990979250499186	0.9736910431861332	108.58146973602263	0.024567744689408647	0.1999102088185968	0.9666255569069625	104.16658201186674	0.02560894501542459	0.19990979250499186	1.0149568347523108	104.16658201186671	0.025608945015424593	0.19990979250499186	0.14926881803154046
40.56012755174097	0.9699279951190086	106.23010846403261	0.025111514652293745	0.1999099913975801	0.9771156039888661	110.72134544773682	0.024092954695536205	0.19991039865865834	0.9699279951190087	106.2301084640326	0.025111514652293748	0.1999099913975801	1.0184243948749592	106.23010846403261	0.02511151465229374	0.1999099913975801	0.15132422153750402
41.50489428971006	0.9732876388477284	108.3293991881328	0.02462490830257536	0.19991018596229404	0.9805989996505384	112.8980032494174	0.02362846783092853	0.199910584379116	0.9732876388477282	108.32939918813281	0.024624908302575358	0.19991018596229404	1.0219520207901152	108.3293991881328	0.024624908302575365	0.19991018596229404	0.15339054706929628
