"g","mY","gY","mA","kD","mB","mU","e0","eP","bA","bI","mAs"
0.0204173794466953,0.125,0.00169824365246174,0.309416122850194,169.824365246175,2.27462607326248,3.63078054770102,2.69153480392691e-06,0.00185767614548586,106.898104475112,0.015451477162568,NA
0.000741310241300918,0.125,28.8403150312661,0.0525463966599665,0.0154881661891248,0.00598287615403298,0.0630957344480194,1.62181009735893e-06,2.87719968668578,11.4543382638389,3.88123558314346,NA
0.354813389233575,0.125,19.4984459975805,0.0114958990089506,0.223872113856834,0.0905544950093737,0.000204173794466953,0.000186208713666287,0.0213289759400796,0.0208434691735168,22.8544094807438,NA
0.00181970085860998,0.125,0.000141253754462275,0.166166296280158,2.13796208950223,0.00598287615403298,1.28824955169313,3.16227766016838e-06,0.000134576740196346,0.00223341796075482,2.87719968668579,NA
3.38844156139203,0.125,0.000977237220955811,0.000490391506742984,91.201083935591,0.0106392254775297,0.00147910838816821,0.000125892541179417,0.345915485459468,0.0322827114517328,0.0268515898185126,NA
0.000245470891568503,0.125,0.562341325190349,0.000457659982742206,0.165958690743756,43.3421063065665,0.00194984459975805,4.89778819368446e-05,0.00014420157515633,0.00379288787514592,25.6430691995682,NA
0.00151356124843621,0.125,0.000131825673855641,0.089236584587525,0.0120226443461741,7.70743752326853,34.6736850452532,0.000707945784384138,0.000690192132301443,5.87448777469765,0.250593616813636,NA
0.0436515832240166,0.125,0.0501187233627272,0.339268032240398,0.00123026877081238,0.000140252306787745,2.23872113856834,0.000691830970918936,1.22735445784251,90.9850429304991,17.7406694616788,NA
0.0072443596007499,0.125,0.00758577575029184,9.56187231190018,95.4992586021437,0.00360503937890826,26.3026799189538,0.0660693448007596,0.000199053585276748,2.18257916120083,0.0190094698160281,NA
2.51188643150958,0.125,0.00977237220955811,0.0046832025318743,0.0177827941003892,0.0344278587917271,0.000512861383991365,4.57088189614875e-07,0.000466627150398495,97.4922299879023,301.279793037179,NA
0.00354813389233576,0.125,0.354813389233576,2.51502866845817,245.470891568503,0.00227462607326248,0.00190546071796325,0.000107151930523761,0.00185767614548586,0.0239315046161319,0.190094698160281,NA
0.0524807460249773,0.125,58.884365535559,2.69490177147896,0.0354813389233576,0.0164782092319551,0.000331131121482591,0.0131825673855641,26.8515898185127,0.0535759652618804,0.19452257249714,NA
3.31131121482591e-05,0.125,0.00295120922666638,2.45777962658826,12.8824955169313,0.207448363429695,0.00177827941003892,3.16227766016838e-06,5e-04,14.0919146563223,0.00287719968668578,NA
1.58489319246111,0.125,1.44543977074593,0.00288763927385873,0.0602559586074358,0.00453847568462627,0.158489319246111,2.23872113856834e-07,0.0301279793037179,26.8515898185127,0.674481441295827,NA
0.00144543977074593,0.125,0.389045144994281,11.7636728958264,0.0138038426460289,0.157365676474271,1.81970085860998,1.07151930523761e-05,0.0262403730124886,60.1132217308707,353.972892192069,NA
0.8128305161641,0.125,0.000208929613085404,120.376840377822,0.00446683592150963,0.000212280456557718,0.000199526231496888,0.0257039578276886,41.5881885551335,0.00173368425226266,0.00228544094807438,NA
0.00812830516164099,0.125,0.0091201083935591,38.9531819874935,0.0933254300796991,0.00184888548521026,1.54881661891248,3.31131121482591e-07,0.158113883008419,1.22735445784252,15.451477162568,NA
0.199526231496888,0.125,0.000524807460249772,70.8831387082328,0.00407380277804113,0.00641076729989206,17.3780082874938,0.00173780082874938,0.228544094807438,5.2356427402545,0.0137711435166908,NA
0.218776162394955,0.125,0.117489755493953,0.00661519940534479,707.945784384139,0.000377493965050252,0.000144543977074593,0.00138038426460288,1.50997586020101,8.89139705019461,0.00722719885372964,NA
1.69824365246175e-05,0.125,26.3026799189538,3.47170599896481,2.13796208950223,0.000926637801626147,0.00251188643150958,0.00954992586021437,0.000122735445784251,2.81170662595175,0.00388123558314346,NA
3.63078054770102e-05,0.125,0.00467735141287198,3.9860518154839,0.00436515832240166,0.0486306431242851,1.58489319246111,0.000524807460249773,0.0909850429304992,4.15881885551335,43.5481794978041,NA
0.000223872113856834,0.125,0.00165958690743756,0.0872053119299011,0.954992586021436,0.0360503937890826,1.41253754462276,0.000275422870333817,0.00125594321575479,3.15478672240097,86.8900414374688,NA
0.00363078054770101,0.125,0.0125892541179417,5.89580267595534,0.354813389233576,0.00184888548521026,1.34896288259165,1.25892541179417e-06,5e-04,3.15478672240097,10.2086897233477,NA
0.00263026799189538,0.125,4.89778819368447,0.00275767409763941,426.579518801593,4.64419036371466,4.67735141287198,5.12861383991365e-06,0.150997586020101,0.792446596230557,46.6627150398495,NA
6.16595001861482,0.125,7.41310241300918,0.00661519940534479,912.01083935591,0.000497633963191872,70.7945784384139,0.00239883291901949,0.00114543382638389,0.165565560741296,0.117211440765996,NA
0.000363078054770101,0.125,0.0288403150312661,0.0934421752521564,0.354813389233576,65.6009325312215,0.0190546071796325,7.76247116628691e-07,11.1936056928417,0.0268515898185126,0.659128369278204,NA
1.73780082874938,0.125,0.00165958690743756,0.872053119299011,891.250938133746,32.1299472846108,0.338844156139203,0.000416869383470336,36.2217980037495,244.889409684223,0.601132217308707,NA
0.00398107170553497,0.125,1.14815362149688,123.180777191524,524.807460249772,0.926637801626147,0.000239883291901949,0.000144543977074593,0.0131513399594769,0.000792446596230557,0.0161796828464814,NA
0.00181970085860998,0.125,0.0741310241300918,0.0173997472558838,0.0190546071796325,0.119374073252679,57.5439937337157,0.0407380277804113,0.0268515898185126,0.102086897233476,0.0574076810748441,NA
1.41253754462276e-05,0.125,3.71535229097173,0.0010728597191631,0.0398107170553497,0.000509225347255141,0.0147910838816821,0.00144543977074593,0.199053585276749,0.000644124775846567,0.810905048679465,NA
0.00151356124843621,0.125,11.2201845430196,0.0204429205075036,6.45654229034656,0.111406367266718,0.0087096358995608,0.000138038426460289,0.00810905048679465,109.388081197478,0.466627150398496,NA
7.41310241300918e-05,0.125,2.45470891568503,0.00114958990089506,0.00398107170553497,3.44278587917271,1.28824955169313,0.00457088189614875,0.000104464806542702,0.0415881885551335,16.5565560741296,NA
1.99526231496888,0.125,4.26579518801593,0.00355257241999974,0.316227766016838,49.7633963191872,83.1763771102671,0.000501187233627273,0.00147560461333319,0.274770436928812,0.99763115748444,NA
0.00181970085860998,0.125,0.0147910838816821,1.78050394344022,14.1253754462276,34.4278587917271,61.6595001861482,0.00173780082874938,0.00739554194084104,0.00931043568331434,0.019452257249714,NA
0.154881661891248,0.125,0.000354813389233575,7.77218160677703,0.398107170553497,3.52297866408057,0.000851138038202377,1.99526231496888e-07,0.00722719885372964,0.0849121826230872,0.000974922299879023,NA
5.88843655355588e-05,0.125,0.0093325430079699,0.00339268032240398,0.323593656929628,0.0119374073252679,0.0091201083935591,0.00257039578276886,0.000294421827677794,0.000561009227150982,268.515898185127,NA
2.34422881531992,0.125,0.0380189396320561,5.50228320398573,0.00218776162394955,80.706778629332,0.0199526231496888,0.00162181009735893,3.53972892192069,353.972892192069,56.1009227150981,NA
0.000602559586074358,0.125,0.0218776162394955,0.89236584587525,173.780082874938,0.130891068506362,0.0204173794466953,2.34422881531992e-05,0.000353972892192069,345.915485459468,0.000561009227150982,NA
0.00173780082874938,0.125,0.0234422881531992,0.00042711314719684,1.94984459975805,0.00598287615403298,2.08929613085404,1.25892541179417e-07,0.0150997586020101,0.00294421827677794,0.000756780624218104,NA
0.181970085860998,0.125,0.000251188643150958,25.1502866845817,0.01,8.45103719239977,0.524807460249773,0.00072443596007499,0.0203690138902056,294.421827677795,58.7448777469765,NA
0.158489319246111,0.125,11.7489755493953,14.8095867445901,0.00851138038202377,0.00101603814520512,38.904514499428,0.000301995172040202,2.62403730124886,0.00134576740196346,0.125594321575479,NA
0.416869383470336,0.125,0.117489755493953,25.7361121181844,30.9029543251359,0.000172548033075361,0.0346736850452532,1.86208713666287e-05,0.00040641525808205,0.000629462705897084,0.0169422078069601,NA
1.62181009735893e-05,0.125,0.151356124843621,182.197720805062,50.1187233627273,0.0336441850490865,8.31763771102671,0.0309029543251359,0.0294421827677794,102.086897233477,274.770436928812,NA
0.0691830970918936,0.125,87.0963589956081,0.000501814192324095,22.3872113856834,0.671289745462816,0.000870963589956081,0.000758577575029184,0.128519789138443,140.919146563223,3.45915485459468,NA
0.000309029543251359,0.125,0.000933254300796991,0.186441650909345,42.6579518801593,0.000641076729989206,13.8038426460288,2.88403150312661e-05,0.0425569019101188,0.00262403730124886,0.281170662595175,NA
0.245470891568503,0.125,0.0354813389233576,4.1739086500033,0.954992586021436,0.0238182589745406,42.6579518801593,1.28824955169313e-06,4.15881885551335,0.00239315046161319,315.478672240097,NA
4.78630092322638,0.125,0.316227766016838,74.2237581168423,4.16869383470335,0.0227462607326248,0.000630957344480193,1.51356124843621e-07,0.0674481441295827,0.0466627150398495,6.74481441295827,NA
2.81838293126446,0.125,0.0758577575029184,0.0020919097297081,0.0186208713666287,0.00598287615403298,0.00107151930523761,0.000138038426460289,5e-04,0.0445625469066873,6.44124775846567,NA
0.00151356124843621,0.125,0.125892541179417,0.0513502946432273,0.0363078054770101,2.12280456557718,0.134896288259165,2.45470891568503e-05,0.00114543382638389,0.0952730358981624,0.244889409684223,NA
0.309029543251359,0.125,5.49540873857625,263.3558317909,5.24807460249773,4.86306431242851,0.190546071796325,0.000977237220955811,0.131513399594769,0.315478672240097,17.7406694616788,NA
0.000186208713666287,0.125,0.138038426460289,7.95321897294831,7.07945784384138,0.00153783596351548,0.0501187233627272,0.00446683592150963,0.05,18.5767614548586,0.19452257249714,NA
3.71535229097173e-05,0.125,0.0870963589956081,49.0391506742984,5.62341325190349,108.87044874451,0.00134896288259165,1.14815362149688e-05,0.000228544094807438,0.952730358981624,0.0040641525808205,NA
3.80189396320561e-05,0.125,0.794328234724281,0.0603313356217522,512.861383991365,0.000533224398501991,0.00478630092322638,0.00251188643150958,9.09850429304991e-05,109.388081197478,0.362217980037495,NA
0.0630957344480194,0.125,0.0851138038202377,0.0042711314719684,0.0158489319246111,0.641076729989206,0.00072443596007499,3.8904514499428e-07,0.000274770436928812,0.00150997586020101,0.00190094698160281,NA
0.000288403150312661,0.125,0.000323593656929628,0.0550228320398573,87.0963589956081,16.4782092319551,4.36515832240166,0.00707945784384139,0.00308297500930741,0.0315478672240097,0.379288787514592,NA
0.0354813389233576,0.125,0.524807460249773,1.20376840377822,14.7910838816821,8.25866810009496,0.000194984459975805,7.41310241300918e-06,0.00415881885551335,93.1043568331435,0.00104464806542702,NA
0.00158489319246111,0.125,0.0131825673855641,93.4421752521565,1.51356124843621,44.3516736541969,0.000562341325190349,6.60693448007596e-07,0.0262403730124886,0.0931043568331434,0.0445625469066873,NA
0.831763771102671,0.125,0.223872113856834,0.0173997472558838,120.226443461741,46.4419036371466,0.00562341325190349,1.51356124843621e-05,0.000181539027385051,35.3972892192069,0.0315478672240097,NA
0.602559586074358,0.125,0.000691830970918936,155.075410650965,67.6082975391982,0.217225103593672,0.00091201083935591,0.0223872113856834,31.5478672240097,0.165565560741296,0.185767614548586,NA
0.000263026799189538,0.125,2.23872113856834,123.180777191524,3.71535229097173,0.24940778937111,0.000218776162394955,0.0102329299228075,0.0111936056928417,0.05,95.2730358981624,NA
0.000128824955169314,0.125,0.263026799189538,0.0479228833229846,7.94328234724281,0.598287615403298,0.000870963589956081,9.1201083935591e-05,8.10905048679465,488.618610477906,0.00147560461333319,NA
0.000181970085860998,0.125,0.000239883291901949,104.843845043038,0.0812830516164099,7.19299921671446,66.0693448007596,4.36515832240167e-06,0.000706268772311378,213.289759400796,97.4922299879023,NA
9.54992586021437,0.125,0.0151356124843621,39.860518154839,446.683592150963,0.413913901853239,0.0010471285480509,1.86208713666287e-05,0.0756780624218104,173.368425226266,23.9315046161319,NA
0.00741310241300918,0.125,0.00660693448007596,0.126050026083783,0.0707945784384138,73.6054569194487,0.000309029543251359,1.90546071796325e-07,0.00370655120650459,0.792446596230557,0.0109388081197478,NA
4.36515832240166e-05,0.125,0.00204173794466953,0.0257361121181844,630.957344480193,0.00101603814520512,0.00131825673855641,0.0977237220955811,0.0117211440765996,353.972892192069,0.0137711435166908,NA
0.0309029543251359,0.125,0.00010471285480509,0.155075410650965,0.0954992586021436,0.184888548521026,0.0093325430079699,7.94328234724282e-05,0.0535759652618804,0.000511646496140377,0.00909850429304991,NA
0.0537031796370253,0.125,0.000309029543251359,0.141430455431249,724.435960074991,0.00368901153333298,0.000281838293126446,0.0144543977074593,0.000997631157484439,2.56430691995682,35.3972892192069,NA
7.94328234724282,0.125,0.00831763771102671,1.41430455431249,0.1,0.00261162016356755,0.467735141287198,3.46736850452532e-06,1.37711435166908,0.00574076810748441,0.0256430691995682,NA
0.00158489319246111,0.125,0.0275422870333817,0.269490177147896,144.543977074593,13.3939913154701,0.000177827941003892,0.0229086765276777,3.45915485459468,15.0997586020101,6.01132217308707,NA
5.88843655355588e-05,0.125,0.00123026877081238,288.763927385873,0.00616595001861482,0.0845103719239977,0.0512861383991365,3.01995172040202e-07,0.00104464806542702,1.77406694616788,0.829793453718781,NA
0.724435960074991,0.125,0.0109647819614319,0.000646461908294768,128.824955169313,0.00825866810009496,0.00323593656929628,0.000123026877081238,0.000909850429304991,0.00190094698160281,1.40919146563223,NA
0.131825673855641,0.125,0.0295120922666639,15.8687580994192,0.194984459975805,0.545644790300208,0.000537031796370253,1.20226443461741e-07,0.00445625469066873,150.997586020101,45.6005419677955,NA
0.000281838293126446,0.125,4.67735141287198,19.0784434844788,0.0301995172040202,16.1031193961642,0.416869383470336,0.0173780082874938,0.0114543382638389,338.041487695991,51.1646496140377,NA
0.00275422870333817,0.125,0.0295120922666639,4.90391506742984,0.00676082975391982,0.0133939913154701,0.000851138038202377,0.00162181009735893,0.000445625469066873,0.0119941645950974,17.3368425226266,NA
5.62341325190349,0.125,0.00776247116628692,0.10978498323199,125.892541179417,32.1299472846108,9.1201083935591,0.0676082975391982,0.00629462705897084,0.00952730358981624,1.09388081197478,NA
0.000331131121482591,0.125,0.851138038202377,0.104843845043038,1.69824365246174,10.1603814520512,2.75422870333817,0.0371535229097173,0.629462705897083,6.01132217308707,0.379288787514592,NA
2.75422870333817,0.125,0.0120226443461741,0.00537703594717485,21.3796208950223,0.000533224398501991,7.24435960074991,0.000831763771102671,44.5625469066873,0.00674481441295827,14.0919146563223,NA
0.00602559586074358,0.125,1.28824955169313,0.00190784434844788,85.1138038202376,0.101603814520512,0.000138038426460289,3.46736850452532e-06,0.0287719968668579,0.0456005419677955,233.867570643599,NA
1.07151930523761e-05,0.125,79.4328234724282,0.148095867445901,0.0295120922666639,0.000970308895785865,0.0125892541179417,5.88843655355588e-06,0.00203690138902057,322.827114517328,0.0561009227150982,NA
0.00295120922666639,0.125,0.00263026799189538,0.00190784434844788,75.8577575029184,0.168620360323957,0.0331131121482591,0.0354813389233575,0.0488618610477906,9.31043568331435,0.00488618610477906,NA
0.000138038426460289,0.125,0.000234422881531992,6.31746638715769,2.95120922666639,0.00571360237018594,0.00181970085860998,0.00891250938133746,17.3368425226266,0.00140919146563223,0.690192132301443,NA
